Number;Type;X;Y;Z
9;1;-28.504458;-7.203566;-6.094727
9;1;-21.569530;42.141007;0.558064
9;1;-20.490212;49.820759;50.227937
9;1;-26.812815;4.833096;71.754076
9;1;-31.479101;-28.369254;34.296505
9;1;-27.803795;-2.218093;-8.480225
9;1;-21.052419;45.820448;4.709063
9;1;-20.897504;46.922722;54.968398
9;1;-27.560994;-0.490472;70.292456
9;1;-31.496269;-28.491406;28.726832
9;1;-27.065356;3.036175;-10.178417
9;1;-20.616317;48.923475;9.315311
9;1;-21.388532;43.428877;59.279827
9;1;-28.275668;-5.575643;68.132187
9;1;-31.410693;-27.882502;23.189830
9;1;-26.302133;8.466792;-11.159424
9;1;-20.268897;51.395492;14.295764
9;1;-21.954656;39.400695;63.086366
9;1;-28.944263;-10.332945;65.311276
9;1;-31.223879;-26.553255;17.782919
9;1;-25.527553;13.978208;-11.405986
9;1;-20.016273;53.193005;19.562794
9;1;-22.585915;34.909052;66.321042
9;1;-29.555016;-14.678677;61.879357
9;1;-30.939115;-24.527051;12.601232
9;1;-24.755247;19.473456;-10.913764
9;1;-19.862889;54.284389;25.023731
9;1;-23.271203;30.032974;68.926943
9;1;-30.097181;-18.536379;57.896811
9;1;-30.561410;-21.839541;7.735935
9;1;-23.998801;24.855847;-9.691419
9;1;-19.811444;54.650441;30.582493
9;1;-23.998463;24.858252;70.858220
9;1;-29.453415;-28.819984;30.583760
9;1;-25.266227;0.973407;-9.691060
9;1;-18.703545;47.669316;7.734873
9;1;-19.167564;44.367651;57.895849
9;1;-25.993495;-4.201372;68.927460
9;1;-29.401993;-28.454098;25.024986
9;1;-24.509786;6.355763;-10.913569
9;1;-18.325820;50.356971;12.600087
9;1;-19.709712;40.510068;61.878512
9;1;-26.678794;-9.077528;66.321708
9;1;-29.248632;-27.362877;19.564016
9;1;-23.737482;11.850995;-11.405958
9;1;-18.041034;52.383329;17.781713
9;1;-20.320450;36.164438;65.310564
9;1;-27.310067;-13.569268;63.087168
9;1;-28.996030;-25.565521;14.296931
9;1;-22.962902;17.362419;-11.159564
9;1;-17.854197;53.712738;23.188583
9;1;-20.989034;31.407220;68.131619
9;1;-27.876207;-17.597563;59.280752
9;1;-28.648632;-23.093653;9.316403
9;1;-22.199674;22.793065;-10.178722
9;1;-17.768598;54.321808;28.725567
9;1;-21.703699;26.322115;70.292044
9;1;-28.367253;-21.091537;54.969429
9;1;-28.212549;-19.990764;4.710060
9;1;-21.461228;28.047383;-8.480690
9;1;-17.785742;54.199822;34.295244
9;1;-22.451871;20.998590;71.753825
9;1;-28.774565;-23.989716;50.229056
9;1;-27.695455;-16.311447;0.558949
9;1;-20.760555;33.032928;-6.095344
9;1;-17.905328;53.348926;39.799620
9;1;-23.220388;15.530311;72.491245
9;1;-29.090978;-26.241108;45.143037
9;1;-27.106447;-12.120437;-3.063893
9;1;-20.109984;37.661982;-3.064651
9;1;-18.125251;51.784092;45.141849
9;1;-23.995726;10.013489;72.491329
9;1;-29.310923;-27.806102;39.800856
9;1;-26.455889;-7.491474;-6.094727
9;1;-19.520961;41.853100;0.558064
9;1;-18.441642;49.532851;50.227937
9;1;-24.764246;4.545188;71.754076
9;1;-29.430532;-28.657162;34.296505
9;1;-25.755226;-2.506000;-8.480225
9;1;-19.003849;45.532540;4.709063
9;1;-18.848935;46.634814;54.968398
9;1;-25.512425;-0.778380;70.292456
9;1;-29.447699;-28.779314;28.726832
9;1;-25.016787;2.748268;-10.178417
9;1;-18.567747;48.635567;9.315311
9;1;-19.339963;43.140969;59.279827
9;1;-26.227099;-5.863550;68.132187
9;1;-29.362123;-28.170410;23.189830
9;1;-24.253563;8.178884;-11.159424
9;1;-18.220328;51.107584;14.295764
9;1;-19.906087;39.112788;63.086366
9;1;-26.895694;-10.620852;65.311276
9;1;-29.175310;-26.841162;17.782919
9;1;-23.478984;13.690301;-11.405986
9;1;-17.967704;52.905098;19.562794
9;1;-20.537346;34.621144;66.321042
9;1;-27.506447;-14.966585;61.879357
9;1;-28.890546;-24.814959;12.601232
9;1;-22.706678;19.185548;-10.913764
9;1;-17.814320;53.996481;25.023731
9;1;-21.222634;29.745066;68.926943
9;1;-28.048611;-18.824287;57.896811
9;1;-28.512841;-22.127449;7.735935
9;1;-21.950232;24.567940;-9.691419
9;1;-17.762875;54.362534;30.582493
9;1;-21.949894;24.570344;70.858220
9;1;-26.467325;-29.239652;30.583760
9;1;-22.280137;0.553740;-9.691060
9;1;-15.717455;47.249648;7.734873
9;1;-16.181473;43.947984;57.895849
9;1;-23.007405;-4.621040;68.927460
9;1;-26.415903;-28.873766;25.024986
9;1;-21.523696;5.936095;-10.913569
9;1;-15.339729;49.937303;12.600087
9;1;-16.723621;40.090401;61.878512
9;1;-23.692704;-9.497196;66.321708
9;1;-26.262542;-27.782545;19.564016
9;1;-20.751391;11.431327;-11.405958
9;1;-15.054943;51.963662;17.781713
9;1;-17.334360;35.744771;65.310564
9;1;-24.323977;-13.988936;63.087168
9;1;-26.009940;-25.985189;14.296931
9;1;-19.976811;16.942751;-11.159564
9;1;-14.868107;53.293071;23.188583
9;1;-18.002943;30.987553;68.131619
9;1;-24.890116;-18.017231;59.280752
9;1;-25.662541;-23.513320;9.316403
9;1;-19.213584;22.373397;-10.178722
9;1;-14.782508;53.902140;28.725567
9;1;-18.717608;25.902447;70.292044
9;1;-25.381162;-21.511205;54.969429
9;1;-25.226459;-20.410431;4.710060
9;1;-18.475138;27.627716;-8.480690
9;1;-14.799652;53.780154;34.295244
9;1;-19.465781;20.578923;71.753825
9;1;-25.788475;-24.409383;50.229056
9;1;-24.709365;-16.731114;0.558949
9;1;-17.774465;32.613261;-6.095344
9;1;-14.919238;52.929258;39.799620
9;1;-20.234297;15.110644;72.491245
9;1;-26.104887;-26.660776;45.143037
9;1;-24.120357;-12.540105;-3.063893
9;1;-17.123894;37.242315;-3.064651
9;1;-15.139161;51.364424;45.141849
9;1;-21.009636;9.593821;72.491329
9;1;-26.324833;-28.225769;39.800856
9;1;-23.469798;-7.911142;-6.094727
9;1;-16.534871;41.433432;0.558064
9;1;-15.455552;49.113184;50.227937
9;1;-21.778156;4.125520;71.754076
9;1;-26.444442;-29.076829;34.296505
9;1;-22.769136;-2.925668;-8.480225
9;1;-16.017759;45.112873;4.709063
9;1;-15.862845;46.215146;54.968398
9;1;-22.526334;-1.198048;70.292456
9;1;-26.461609;-29.198982;28.726832
9;1;-22.030696;2.328600;-10.178417
9;1;-15.581657;48.215900;9.315311
9;1;-16.353872;42.721301;59.279827
9;1;-23.241008;-6.283218;68.132187
9;1;-26.376033;-28.590078;23.189830
9;1;-21.267473;7.759217;-11.159424
9;1;-15.234238;50.687917;14.295764
9;1;-16.919996;38.693120;63.086366
9;1;-23.909604;-11.040520;65.311276
9;1;-26.189220;-27.260830;17.782919
9;1;-20.492894;13.270633;-11.405986
9;1;-14.981614;52.485430;19.562794
9;1;-17.551256;34.201477;66.321042
9;1;-24.520357;-15.386252;61.879357
9;1;-25.904455;-25.234626;12.601232
9;1;-19.720587;18.765880;-10.913764
9;1;-14.828230;53.576814;25.023731
9;1;-18.236544;29.325398;68.926943
9;1;-25.062521;-19.243954;57.896811
9;1;-25.526750;-22.547116;7.735935
9;1;-18.964141;24.148272;-9.691419
9;1;-14.776784;53.942866;30.582493
9;1;-18.963804;24.150677;70.858220
10;1;-80.801414;-73.051387;54.951694
10;1;-70.057983;-72.863860;40.567830
10;1;-53.219543;-72.569944;46.791378
10;1;-54.410116;-72.590725;64.706012
10;1;-71.923997;-72.896431;68.645873
10;1;-80.669476;-73.049084;52.966418
10;1;-68.117118;-72.829982;40.131220
10;1;-52.250380;-72.553027;48.528954
10;1;-55.801151;-72.615006;66.128392
10;1;-73.682328;-72.927123;67.715247
10;1;-80.275985;-73.042216;51.016072
10;1;-66.135550;-72.795394;39.955367
10;1;-51.519680;-72.540273;50.379535
10;1;-57.368176;-72.642359;67.354125
10;1;-75.302040;-72.955395;66.560055
10;1;-79.627862;-73.030903;49.134970
10;1;-64.148142;-72.760703;40.043365
10;1;-51.040298;-72.531905;52.310560
10;1;-59.083618;-72.672302;68.361644
10;1;-76.754634;-72.980750;65.200620
10;1;-78.736512;-73.015344;47.356210
10;1;-62.189863;-72.726521;40.393665
10;1;-50.820669;-72.528071;54.288054
10;1;-60.917296;-72.704309;69.133225
10;1;-78.014553;-73.002742;63.660862
10;1;-77.617617;-72.995814;45.711088
10;1;-60.295168;-72.693449;41.000105
10;1;-50.864657;-72.528839;56.277225
10;1;-62.836947;-72.737816;69.655289
10;1;-79.059630;-73.020984;61.967872
10;1;-76.290863;-72.972655;44.228548
10;1;-58.497391;-72.662069;41.852015
10;1;-51.171488;-72.534195;58.243073
10;1;-64.808796;-72.772235;69.918654
10;1;-79.871477;-73.035155;60.151436
10;1;-74.779595;-72.946276;42.934676
10;1;-56.828165;-72.632933;42.934405
10;1;-51.735764;-72.544044;60.151012
10;1;-66.798150;-72.806959;69.918684
10;1;-80.435810;-73.045006;58.243515
10;1;-73.110401;-72.917140;41.852235
10;1;-55.316857;-72.606553;44.228232
10;1;-52.547556;-72.558214;61.967472
10;1;-68.770007;-72.841378;69.655379
10;1;-80.742701;-73.050362;56.277675
10;1;-71.312650;-72.885760;41.000271
10;1;-53.990059;-72.583393;45.710731
10;1;-53.592582;-72.576455;63.660494
10;1;-70.689674;-72.874886;69.133372
10;1;-80.786749;-73.051131;54.288506
10;1;-69.417973;-72.852689;40.393774
10;1;-52.871115;-72.563862;47.355820
10;1;-54.852455;-72.598446;65.200290
10;1;-72.523375;-72.906894;68.361847
10;1;-80.567179;-73.047299;52.311005
10;1;-67.459705;-72.818507;40.043415
10;1;-51.979711;-72.548303;49.134553
10;1;-56.305008;-72.623801;66.559768
10;1;-74.238848;-72.936837;67.354379
10;1;-80.087855;-73.038932;50.379966
10;1;-65.472300;-72.783817;39.955357
10;1;-51.331531;-72.536989;51.015635
10;1;-57.924684;-72.652072;67.715010
10;1;-75.805909;-72.964190;66.128693
10;1;-79.357211;-73.026179;48.529363
10;1;-63.490726;-72.749228;40.131150
10;1;-50.937981;-72.530119;52.965970
10;1;-59.682987;-72.682764;68.645689
10;1;-77.196988;-72.988472;64.706356
10;1;-78.388101;-73.009263;46.791757
10;1;-61.549848;-72.715350;40.567702
10;1;-50.805983;-72.527815;54.951242
10;1;-61.548980;-72.715335;69.335430
10;1;-80.747998;-76.111578;54.951694
10;1;-70.004568;-75.924050;40.567830
10;1;-53.166127;-75.630134;46.791378
10;1;-54.356700;-75.650916;64.706012
10;1;-71.870582;-75.956622;68.645873
10;1;-80.616061;-76.109275;52.966418
10;1;-68.063702;-75.890172;40.131220
10;1;-52.196964;-75.613217;48.528954
10;1;-55.747736;-75.675196;66.128392
10;1;-73.628913;-75.987314;67.715247
10;1;-80.222569;-76.102406;51.016072
10;1;-66.082134;-75.855584;39.955367
10;1;-51.466264;-75.600463;50.379535
10;1;-57.314760;-75.702549;67.354125
10;1;-75.248624;-76.015586;66.560055
10;1;-79.574446;-76.091093;49.134970
10;1;-64.094726;-75.820894;40.043365
10;1;-50.986882;-75.592095;52.310560
10;1;-59.030202;-75.732492;68.361644
10;1;-76.701218;-76.040941;65.200620
10;1;-78.683096;-76.075535;47.356210
10;1;-62.136448;-75.786712;40.393665
10;1;-50.767253;-75.588262;54.288054
10;1;-60.863880;-75.764499;69.133225
10;1;-77.961137;-76.062933;63.660862
10;1;-77.564201;-76.056004;45.711088
10;1;-60.241752;-75.753640;41.000105
10;1;-50.811241;-75.589030;56.277225
10;1;-62.783531;-75.798007;69.655289
10;1;-79.006214;-76.081175;61.967872
10;1;-76.237448;-76.032846;44.228548
10;1;-58.443976;-75.722259;41.852015
10;1;-51.118072;-75.594385;58.243073
10;1;-64.755380;-75.832425;69.918654
10;1;-79.818061;-76.095346;60.151436
10;1;-74.726179;-76.006466;42.934676
10;1;-56.774749;-75.693123;42.934405
10;1;-51.682348;-75.604235;60.151012
10;1;-66.744734;-75.867150;69.918684
10;1;-80.382395;-76.105196;58.243515
10;1;-73.056985;-75.977330;41.852235
10;1;-55.263442;-75.666743;44.228232
10;1;-52.494140;-75.618405;61.967472
10;1;-68.716591;-75.901569;69.655379
10;1;-80.689285;-76.110553;56.277675
10;1;-71.259234;-75.945951;41.000271
10;1;-53.936643;-75.643584;45.710731
10;1;-53.539166;-75.636646;63.660494
10;1;-70.636258;-75.935077;69.133372
10;1;-80.733333;-76.111322;54.288506
10;1;-69.364557;-75.912879;40.393774
10;1;-52.817699;-75.624052;47.355820
10;1;-54.799039;-75.658637;65.200290
10;1;-72.469959;-75.967084;68.361847
10;1;-80.513763;-76.107489;52.311005
10;1;-67.406289;-75.878697;40.043415
10;1;-51.926295;-75.608493;49.134553
10;1;-56.251592;-75.683991;66.559768
10;1;-74.185432;-75.997028;67.354379
10;1;-80.034440;-76.099122;50.379966
10;1;-65.418884;-75.844007;39.955357
10;1;-51.278116;-75.597179;51.015635
10;1;-57.871269;-75.712263;67.715010
10;1;-75.752493;-76.024381;66.128693
10;1;-79.303795;-76.086369;48.529363
10;1;-63.437310;-75.809418;40.131150
10;1;-50.884565;-75.590309;52.965970
10;1;-59.629572;-75.742954;68.645689
10;1;-77.143572;-76.048662;64.706356
10;1;-78.334685;-76.069453;46.791757
10;1;-61.496432;-75.775540;40.567702
10;1;-50.752567;-75.588005;54.951242
10;1;-61.495565;-75.775525;69.335430
10;1;-80.687123;-79.599119;54.951694
10;1;-69.943692;-79.411592;40.567830
10;1;-53.105252;-79.117676;46.791378
10;1;-54.295825;-79.138457;64.706012
10;1;-71.809706;-79.444163;68.645873
10;1;-80.555185;-79.596816;52.966418
10;1;-68.002827;-79.377714;40.131220
10;1;-52.136089;-79.100759;48.528954
10;1;-55.686860;-79.162738;66.128392
10;1;-73.568037;-79.474855;67.715247
10;1;-80.161694;-79.589948;51.016072
10;1;-66.021258;-79.343125;39.955367
10;1;-51.405389;-79.088004;50.379535
10;1;-57.253885;-79.190090;67.354125
10;1;-75.187749;-79.503127;66.560055
10;1;-79.513571;-79.578635;49.134970
10;1;-64.033851;-79.308435;40.043365
10;1;-50.926007;-79.079637;52.310560
10;1;-58.969327;-79.220033;68.361644
10;1;-76.640343;-79.528482;65.200620
10;1;-78.622221;-79.563076;47.356210
10;1;-62.075572;-79.274253;40.393665
10;1;-50.706378;-79.075803;54.288054
10;1;-60.803005;-79.252040;69.133225
10;1;-77.900262;-79.550474;63.660862
10;1;-77.503326;-79.543546;45.711088
10;1;-60.180877;-79.241181;41.000105
10;1;-50.750366;-79.076571;56.277225
10;1;-62.722656;-79.285548;69.655289
10;1;-78.945339;-79.568716;61.967872
10;1;-76.176572;-79.520387;44.228548
10;1;-58.383100;-79.209801;41.852015
10;1;-51.057197;-79.081927;58.243073
10;1;-64.694505;-79.319967;69.918654
10;1;-79.757186;-79.582887;60.151436
10;1;-74.665304;-79.494008;42.934676
10;1;-56.713874;-79.180664;42.934405
10;1;-51.621473;-79.091776;60.151012
10;1;-66.683859;-79.354691;69.918684
10;1;-80.321519;-79.592737;58.243515
10;1;-72.996110;-79.464872;41.852235
10;1;-55.202566;-79.154284;44.228232
10;1;-52.433265;-79.105946;61.967472
10;1;-68.655716;-79.389110;69.655379
10;1;-80.628410;-79.598094;56.277675
10;1;-71.198359;-79.433492;41.000271
10;1;-53.875768;-79.131125;45.710731
10;1;-53.478291;-79.124187;63.660494
10;1;-70.575383;-79.422618;69.133372
10;1;-80.672458;-79.598863;54.288506
10;1;-69.303682;-79.400420;40.393774
10;1;-52.756824;-79.111594;47.355820
10;1;-54.738163;-79.146178;65.200290
10;1;-72.409084;-79.454625;68.361847
10;1;-80.452888;-79.595030;52.311005
10;1;-67.345413;-79.366239;40.043415
10;1;-51.865420;-79.096034;49.134553
10;1;-56.190717;-79.171533;66.559768
10;1;-74.124557;-79.484569;67.354379
10;1;-79.973564;-79.586664;50.379966
10;1;-65.358009;-79.331548;39.955357
10;1;-51.217240;-79.084720;51.015635
10;1;-57.810393;-79.199804;67.715010
10;1;-75.691618;-79.511922;66.128693
10;1;-79.242920;-79.573910;48.529363
10;1;-63.376435;-79.296960;40.131150
10;1;-50.823690;-79.077851;52.965970
10;1;-59.568696;-79.230496;68.645689
10;1;-77.082697;-79.536204;64.706356
10;1;-78.273810;-79.556994;46.791757
10;1;-61.435556;-79.263082;40.567702
10;1;-50.691692;-79.075547;54.951242
10;1;-61.434689;-79.263067;69.335430
10;1;-80.637386;-82.448583;54.951694
10;1;-69.893955;-82.261056;40.567830
10;1;-53.055514;-81.967140;46.791378
10;1;-54.246087;-81.987921;64.706012
10;1;-71.759969;-82.293627;68.645873
10;1;-80.505448;-82.446280;52.966418
10;1;-67.953089;-82.227178;40.131220
10;1;-52.086352;-81.950223;48.528954
10;1;-55.637123;-82.012202;66.128392
10;1;-73.518300;-82.324319;67.715247
10;1;-80.111956;-82.439412;51.016072
10;1;-65.971521;-82.192589;39.955367
10;1;-51.355651;-81.937468;50.379535
10;1;-57.204147;-82.039554;67.354125
10;1;-75.138011;-82.352591;66.560055
10;1;-79.463833;-82.428099;49.134970
10;1;-63.984114;-82.157899;40.043365
10;1;-50.876269;-81.929101;52.310560
10;1;-58.919589;-82.069497;68.361644
10;1;-76.590605;-82.377946;65.200620
10;1;-78.572483;-82.412540;47.356210
10;1;-62.025835;-82.123717;40.393665
10;1;-50.656640;-81.925267;54.288054
10;1;-60.753267;-82.101504;69.133225
10;1;-77.850525;-82.399938;63.660862
10;1;-77.453588;-82.393010;45.711088
10;1;-60.131139;-82.090645;41.000105
10;1;-50.700628;-81.926035;56.277225
10;1;-62.672918;-82.135012;69.655289
10;1;-78.895601;-82.418180;61.967872
10;1;-76.126835;-82.369851;44.228548
10;1;-58.333363;-82.059265;41.852015
10;1;-51.007459;-81.931391;58.243073
10;1;-64.644768;-82.169431;69.918654
10;1;-79.707448;-82.432351;60.151436
10;1;-74.615566;-82.343472;42.934676
10;1;-56.664136;-82.030128;42.934405
10;1;-51.571735;-81.941240;60.151012
10;1;-66.634121;-82.204155;69.918684
10;1;-80.271782;-82.442201;58.243515
10;1;-72.946372;-82.314336;41.852235
10;1;-55.152829;-82.003748;44.228232
10;1;-52.383527;-81.955410;61.967472
10;1;-68.605979;-82.238574;69.655379
10;1;-80.578672;-82.447558;56.277675
10;1;-71.148621;-82.282956;41.000271
10;1;-53.826030;-81.980589;45.710731
10;1;-53.428553;-81.973651;63.660494
10;1;-70.525645;-82.272082;69.133372
10;1;-80.622720;-82.448327;54.288506
10;1;-69.253944;-82.249884;40.393774
10;1;-52.707086;-81.961058;47.355820
10;1;-54.688426;-81.995642;65.200290
10;1;-72.359346;-82.304089;68.361847
10;1;-80.403150;-82.444494;52.311005
10;1;-67.295676;-82.215703;40.043415
10;1;-51.815682;-81.945498;49.134553
10;1;-56.140979;-82.020997;66.559768
10;1;-74.074819;-82.334033;67.354379
10;1;-79.923827;-82.436128;50.379966
10;1;-65.308271;-82.181012;39.955357
10;1;-51.167503;-81.934184;51.015635
10;1;-57.760656;-82.049268;67.715010
10;1;-75.641880;-82.361386;66.128693
10;1;-79.193182;-82.423374;48.529363
10;1;-63.326697;-82.146424;40.131150
10;1;-50.773952;-81.927315;52.965970
10;1;-59.518959;-82.079959;68.645689
10;1;-77.032959;-82.385667;64.706356
10;1;-78.224072;-82.406458;46.791757
10;1;-61.385819;-82.112546;40.567702
10;1;-50.641955;-81.925011;54.951242
10;1;-61.384952;-82.112530;69.335430
10;1;-80.599674;-84.609069;54.951694
10;1;-69.856243;-84.421542;40.567830
10;1;-53.017803;-84.127626;46.791378
10;1;-54.208376;-84.148408;64.706012
10;1;-71.722257;-84.454114;68.645873
10;1;-80.467736;-84.606766;52.966418
10;1;-67.915378;-84.387664;40.131220
10;1;-52.048640;-84.110709;48.528954
10;1;-55.599411;-84.172688;66.128392
10;1;-73.480588;-84.484805;67.715247
10;1;-80.074245;-84.599898;51.016072
10;1;-65.933809;-84.353076;39.955367
10;1;-51.317940;-84.097955;50.379535
10;1;-57.166436;-84.200041;67.354125
10;1;-75.100300;-84.513078;66.560055
10;1;-79.426122;-84.588585;49.134970
10;1;-63.946402;-84.318386;40.043365
10;1;-50.838558;-84.089587;52.310560
10;1;-58.881878;-84.229984;68.361644
10;1;-76.552894;-84.538433;65.200620
10;1;-78.534772;-84.573026;47.356210
10;1;-61.988123;-84.284204;40.393665
10;1;-50.618929;-84.085754;54.288054
10;1;-60.715556;-84.261991;69.133225
10;1;-77.812813;-84.560425;63.660862
10;1;-77.415877;-84.553496;45.711088
10;1;-60.093428;-84.251132;41.000105
10;1;-50.662917;-84.086521;56.277225
10;1;-62.635207;-84.295499;69.655289
10;1;-78.857890;-84.578666;61.967872
10;1;-76.089123;-84.530337;44.228548
10;1;-58.295651;-84.219751;41.852015
10;1;-50.969748;-84.091877;58.243073
10;1;-64.607056;-84.329917;69.918654
10;1;-79.669737;-84.592837;60.151436
10;1;-74.577855;-84.503958;42.934676
10;1;-56.626425;-84.190615;42.934405
10;1;-51.534024;-84.101727;60.151012
10;1;-66.596410;-84.364642;69.918684
10;1;-80.234070;-84.602688;58.243515
10;1;-72.908661;-84.474822;41.852235
10;1;-55.115117;-84.164235;44.228232
10;1;-52.345816;-84.115897;61.967472
10;1;-68.568267;-84.399060;69.655379
10;1;-80.540961;-84.608045;56.277675
10;1;-71.110910;-84.443442;41.000271
10;1;-53.788319;-84.141076;45.710731
10;1;-53.390842;-84.134138;63.660494
10;1;-70.487934;-84.432568;69.133372
10;1;-80.585009;-84.608813;54.288506
10;1;-69.216233;-84.410371;40.393774
10;1;-52.669375;-84.121544;47.355820
10;1;-54.650714;-84.156129;65.200290
10;1;-72.321635;-84.464576;68.361847
10;1;-80.365439;-84.604981;52.311005
10;1;-67.257964;-84.376189;40.043415
10;1;-51.777971;-84.105985;49.134553
10;1;-56.103268;-84.181483;66.559768
10;1;-74.037108;-84.494519;67.354379
10;1;-79.886115;-84.596614;50.379966
10;1;-65.270560;-84.341499;39.955357
10;1;-51.129791;-84.094671;51.015635
10;1;-57.722944;-84.209755;67.715010
10;1;-75.604169;-84.521873;66.128693
10;1;-79.155471;-84.583861;48.529363
10;1;-63.288986;-84.306910;40.131150
10;1;-50.736241;-84.087801;52.965970
10;1;-59.481247;-84.240446;68.645689
10;1;-76.995248;-84.546154;64.706356
10;1;-78.186361;-84.566945;46.791757
10;1;-61.348107;-84.273032;40.567702
10;1;-50.604243;-84.085497;54.951242
10;1;-61.347240;-84.273017;69.335430
10;1;-80.531914;-88.491018;54.951694
10;1;-69.788484;-88.303491;40.567830
10;1;-52.950043;-88.009575;46.791378
10;1;-54.140616;-88.030356;64.706012
10;1;-71.654498;-88.336062;68.645873
10;1;-80.399977;-88.488715;52.966418
10;1;-67.847618;-88.269613;40.131220
10;1;-51.980880;-87.992658;48.528954
10;1;-55.531652;-88.054637;66.128392
10;1;-73.412829;-88.366754;67.715247
10;1;-80.006485;-88.481847;51.016072
10;1;-65.866050;-88.235024;39.955367
10;1;-51.250180;-87.979903;50.379535
10;1;-57.098676;-88.081989;67.354125
10;1;-75.032540;-88.395026;66.560055
10;1;-79.358362;-88.470534;49.134970
10;1;-63.878643;-88.200334;40.043365
10;1;-50.770798;-87.971536;52.310560
10;1;-58.814118;-88.111932;68.361644
10;1;-76.485134;-88.420381;65.200620
10;1;-78.467012;-88.454975;47.356210
10;1;-61.920364;-88.166152;40.393665
10;1;-50.551169;-87.967702;54.288054
10;1;-60.647796;-88.143939;69.133225
10;1;-77.745053;-88.442373;63.660862
10;1;-77.348117;-88.435445;45.711088
10;1;-60.025668;-88.133080;41.000105
10;1;-50.595157;-87.968470;56.277225
10;1;-62.567447;-88.177447;69.655289
10;1;-78.790130;-88.460615;61.967872
10;1;-76.021364;-88.412286;44.228548
10;1;-58.227892;-88.101700;41.852015
10;1;-50.901988;-87.973826;58.243073
10;1;-64.539296;-88.211866;69.918654
10;1;-79.601977;-88.474786;60.151436
