Number;Type;X;Y;Z
9;1;5.267170;-71.924492;59.582650
9;1;68.949743;-32.131203;86.582651
9;1;2.673206;-73.545380;70.449993
9;1;70.217181;-31.339220;75.392412
9;1;2.757661;-73.492607;81.739155
9;1;68.782524;-32.235694;64.230281
9;1;5.513807;-71.770376;92.550846
9;1;64.760054;-34.749212;53.985426
9;1;10.722091;-68.515879;102.023813
9;1;58.470200;-38.679549;45.473947
9;1;17.967623;-63.988368;109.403446
9;1;50.414008;-43.713616;39.373863
9;1;26.673230;-58.548501;114.101887
9;1;68.628743;-28.794251;75.745258
9;1;1.124369;-70.975665;81.390059
9;1;67.277643;-29.638512;64.568639
9;1;3.799528;-69.304041;92.229998
9;1;63.331969;-32.104043;54.282342
9;1;8.936744;-66.093952;101.756772
9;1;57.106033;-35.994440;45.705769
9;1;16.126789;-61.601113;109.211484
9;1;49.095787;-40.999797;39.522124
9;1;24.796909;-56.183421;114.000296
9;1;39.939325;-46.721389;36.223993
9;1;34.256447;-50.272446;115.741733
9;1;30.366045;-52.703439;36.074104
9;1;43.751861;-44.339053;114.297074
9;1;21.138548;-58.469419;39.084397
9;1;52.526752;-38.855892;109.781399
9;1;12.991892;-63.560014;45.015072
9;1;59.882118;-34.259749;102.554425
9;1;6.575034;-67.569712;53.393696
9;1;65.232033;-30.916751;93.191849
9;1;2.399139;-70.179101;63.552834
9;1;68.150328;-29.093198;82.439486
9;1;0.796855;-71.180319;74.683212
9;1;68.404532;-28.934354;71.153866
9;1;1.895819;-70.493610;85.898193
9;1;65.974396;-30.452871;60.233993
9;1;5.608488;-68.173677;96.304397
9;1;61.053502;-33.527787;50.549739
9;1;11.639114;-64.405324;105.072871
9;1;54.033847;-37.914155;42.872545
9;1;19.507300;-59.488735;111.505125
9;1;45.474612;-43.262558;37.813973
9;1;28.586271;-53.815564;115.088768
9;1;36.057620;-49.146948;35.776985
9;1;38.152802;-47.837733;115.538330
9;1;26.533025;-55.098575;36.923847
9;1;47.444827;-42.031431;112.817999
9;1;17.659549;-60.643338;41.163200
9;1;55.722150;-36.859185;107.144474
9;1;10.144049;-65.339544;48.157341
9;1;62.325404;-32.733014;98.969706
9;1;4.585206;-68.813095;57.349119
9;1;66.728578;-29.981606;88.944891
9;1;1.425833;-70.787290;68.006323
9;1;68.580916;-28.824137;77.868602
9;1;0.917604;-71.104867;79.280006
9;1;67.734863;-29.352809;66.623168
9;1;3.101004;-69.740527;90.272113
9;1;64.257815;-31.525510;56.104395
9;1;7.802106;-66.802952;100.107019
9;1;58.426752;-35.169163;47.150201
9;1;14.646422;-62.526149;108.001282
9;1;50.706173;-39.993516;40.473874
9;1;23.088738;-57.250805;113.326048
9;1;41.711094;-45.614265;36.607244
9;1;32.456543;-51.397150;115.657150
9;1;32.158059;-51.583664;35.858327
9;1;42.003604;-45.431485;114.808893
9;1;22.808056;-57.426194;38.286779
9;1;50.969407;-39.829029;110.848850
9;1;14.405903;-62.676442;43.699153
9;1;58.639742;-35.036072;104.092475
9;1;7.620908;-66.916177;51.664301
9;1;64.403594;-31.434417;95.077977
9;1;2.993562;-69.807664;61.547724
9;1;67.801818;-29.310971;84.523445
9;1;0.892476;-71.120569;72.562115
9;1;68.563714;-28.834886;73.269648
9;1;1.485021;-70.750305;83.830073
9;1;66.628588;-30.044087;62.213057
9;1;4.723995;-68.726370;94.453999
9;1;62.150593;-32.842249;52.234434
9;1;10.351384;-65.209987;103.587598
9;1;55.486442;-37.006472;44.128669
9;1;17.918913;-60.481270;110.503292
9;1;47.166999;-42.205037;38.541463
9;1;26.823757;-54.916906;114.650181
9;1;37.854985;-48.023830;35.917891
9;1;36.356561;-48.960148;115.697926
9;1;28.292190;-53.999327;36.466944
9;1;45.757948;-43.085510;113.563065
9;1;19.240380;-59.655525;40.144884
9;1;54.279008;-37.760961;108.415658
9;1;11.420619;-64.541855;46.658731
9;1;61.240959;-33.410651;100.665747
9;1;5.455822;-68.269073;55.489593
9;1;66.089216;-30.381124;90.930684
9;1;1.821143;-70.540273;65.934010
9;1;68.437568;-28.913710;79.985958
9;1;0.806119;-71.174530;77.159986
9;1;68.098949;-29.125303;68.703421
9;1;2.491605;-70.121322;88.273265
9;1;65.100332;-30.999047;57.981832
9;1;6.743336;-67.464545;98.388570
9;1;59.680585;-34.385681;48.675268
9;1;13.222622;-63.415838;106.700122
9;1;52.271442;-39.015427;41.525084
9;1;21.413328;-58.297717;112.545827
9;1;43.463111;-44.519483;37.100859
9;1;30.662985;-52.517890;115.460021
9;1;33.957260;-50.459399;35.755025
9;1;40.234771;-46.536774;115.210559
9;1;24.511117;-56.362003;37.594790
9;1;49.366205;-40.830821;111.817313
9;1;15.877159;-61.757099;42.473599
9;1;57.329880;-35.854565;105.550589
9;1;8.743160;-66.214916;50.002810
9;1;63.491415;-32.004410;96.909589
9;1;3.677412;-69.380347;59.582650
9;1;67.359985;-29.587059;86.582651
9;1;1.083449;-71.001236;70.449993
9;1;68.627423;-28.795076;75.392412
9;1;1.167903;-70.948462;81.739155
9;1;67.192766;-29.691549;64.230281
9;1;3.924049;-69.226231;92.550846
9;1;63.170296;-32.205067;53.985426
9;1;9.132333;-65.971735;102.023813
9;1;56.880442;-36.135404;45.473947
9;1;16.377865;-61.444223;109.403446
9;1;48.824251;-41.169472;39.373863
9;1;25.083472;-56.004357;114.101887
9;1;67.038986;-26.250107;75.745258
9;1;-0.465388;-68.431521;81.390059
9;1;65.687885;-27.094368;64.568639
9;1;2.209770;-66.759896;92.229998
9;1;61.742211;-29.559899;54.282342
9;1;7.346986;-63.549808;101.756772
9;1;55.516275;-33.450296;45.705769
9;1;14.537031;-59.056969;109.211484
9;1;47.506030;-38.455652;39.522124
9;1;23.207151;-53.639277;114.000296
9;1;38.349568;-44.177245;36.223993
9;1;32.666689;-47.728302;115.741733
9;1;28.776287;-50.159294;36.074104
9;1;42.162103;-41.794908;114.297074
9;1;19.548790;-55.925274;39.084397
9;1;50.936994;-36.311748;109.781399
9;1;11.402134;-61.015870;45.015072
9;1;58.292360;-31.715605;102.554425
9;1;4.985277;-65.025568;53.393696
9;1;63.642276;-28.372607;93.191849
9;1;0.809381;-67.634957;63.552834
9;1;66.560570;-26.549054;82.439486
9;1;-0.792903;-68.636175;74.683212
9;1;66.814774;-26.390209;71.153866
9;1;0.306061;-67.949466;85.898193
9;1;64.384638;-27.908727;60.233993
9;1;4.018730;-65.629533;96.304397
9;1;59.463744;-30.983643;50.549739
9;1;10.049356;-61.861179;105.072871
9;1;52.444089;-35.370010;42.872545
9;1;17.917543;-56.944591;111.505125
9;1;43.884854;-40.718414;37.813973
9;1;26.996514;-51.271420;115.088768
9;1;34.467863;-46.602803;35.776985
9;1;36.563044;-45.293588;115.538330
9;1;24.943267;-52.554431;36.923847
9;1;45.855070;-39.487287;112.817999
9;1;16.069792;-58.099194;41.163200
9;1;54.132393;-34.315041;107.144474
9;1;8.554292;-62.795400;48.157341
9;1;60.735647;-30.188870;98.969706
9;1;2.995448;-66.268951;57.349119
9;1;65.138820;-27.437462;88.944891
9;1;-0.163925;-68.243146;68.006323
9;1;66.991158;-26.279993;77.868602
9;1;-0.672154;-68.560723;79.280006
9;1;66.145105;-26.808665;66.623168
9;1;1.511247;-67.196382;90.272113
9;1;62.668057;-28.981366;56.104395
9;1;6.212348;-64.258808;100.107019
9;1;56.836994;-32.625018;47.150201
9;1;13.056664;-59.982005;108.001282
9;1;49.116415;-37.449372;40.473874
9;1;21.498980;-54.706661;113.326048
9;1;40.121336;-43.070121;36.607244
9;1;30.866785;-48.853006;115.657150
9;1;30.568301;-49.039520;35.858327
9;1;40.413846;-42.887340;114.808893
9;1;21.218299;-54.882050;38.286779
9;1;49.379650;-37.284885;110.848850
9;1;12.816145;-60.132298;43.699153
9;1;57.049985;-32.491927;104.092475
9;1;6.031150;-64.372033;51.664301
9;1;62.813837;-28.890273;95.077977
9;1;1.403804;-67.263520;61.547724
9;1;66.212061;-26.766827;84.523445
9;1;-0.697282;-68.576424;72.562115
9;1;66.973956;-26.290742;73.269648
9;1;-0.104737;-68.206161;83.830073
9;1;65.038830;-27.499942;62.213057
9;1;3.134237;-66.182225;94.453999
9;1;60.560835;-30.298104;52.234434
9;1;8.761626;-62.665842;103.587598
9;1;53.896685;-34.462328;44.128669
9;1;16.329155;-57.937126;110.503292
9;1;45.577241;-39.660893;38.541463
9;1;25.233999;-52.372761;114.650181
9;1;36.265227;-45.479685;35.917891
9;1;34.766804;-46.416004;115.697926
9;1;26.702432;-51.455183;36.466944
9;1;44.168190;-40.541366;113.563065
9;1;17.650623;-57.111381;40.144884
9;1;52.689250;-35.216816;108.415658
9;1;9.830861;-61.997711;46.658731
9;1;59.651201;-30.866507;100.665747
9;1;3.866064;-65.724929;55.489593
9;1;64.499458;-27.836980;90.930684
9;1;0.231386;-67.996128;65.934010
9;1;66.847811;-26.369566;79.985958
9;1;-0.783639;-68.630386;77.159986
9;1;66.509191;-26.581159;68.703421
9;1;0.901847;-67.577178;88.273265
9;1;63.510574;-28.454903;57.981832
9;1;5.153578;-64.920401;98.388570
9;1;58.090827;-31.841537;48.675268
9;1;11.632865;-60.871694;106.700122
9;1;50.681684;-36.471283;41.525084
9;1;19.823570;-55.753573;112.545827
9;1;41.873354;-41.975339;37.100859
9;1;29.073227;-49.973746;115.460021
9;1;32.367502;-47.915254;35.755025
9;1;38.645014;-43.992630;115.210559
9;1;22.921360;-53.817859;37.594790
9;1;47.776447;-38.286677;111.817313
9;1;14.287401;-59.212955;42.473599
9;1;55.740122;-33.310420;105.550589
9;1;7.153403;-63.670772;50.002810
9;1;61.901657;-29.460266;96.909589
9;1;2.087654;-66.836203;59.582650
9;1;65.770228;-27.042915;86.582651
9;1;-0.506309;-68.457091;70.449993
9;1;67.037666;-26.250931;75.392412
9;1;-0.421854;-68.404318;81.739155
9;1;65.603008;-27.147405;64.230281
9;1;2.334291;-66.682087;92.550846
9;1;61.580538;-29.660923;53.985426
9;1;7.542575;-63.427590;102.023813
9;1;55.290685;-33.591260;45.473947
9;1;14.788108;-58.900079;109.403446
9;1;47.234493;-38.625327;39.373863
9;1;23.493714;-53.460212;114.101887
9;1;65.449228;-23.705962;75.745258
9;1;-2.055146;-65.887377;81.390059
9;1;64.098127;-24.550224;64.568639
9;1;0.620013;-64.215752;92.229998
9;1;60.152454;-27.015754;54.282342
9;1;5.757228;-61.005663;101.756772
9;1;53.926517;-30.906151;45.705769
9;1;12.947274;-56.512825;109.211484
9;1;45.916272;-35.911508;39.522124
9;1;21.617393;-51.095132;114.000296
9;1;36.759810;-41.633100;36.223993
9;1;31.076931;-45.184157;115.741733
9;1;27.186529;-47.615150;36.074104
9;1;40.572345;-39.250764;114.297074
9;1;17.959032;-53.381130;39.084397
9;1;49.347236;-33.767603;109.781399
9;1;9.812376;-58.471726;45.015072
9;1;56.702602;-29.171461;102.554425
9;1;3.395519;-62.481423;53.393696
9;1;62.052518;-25.828462;93.191849
9;1;-0.780377;-65.090812;63.552834
9;1;64.970813;-24.004909;82.439486
9;1;-2.382661;-66.092031;74.683212
9;1;65.225017;-23.846065;71.153866
9;1;-1.283697;-65.405322;85.898193
9;1;62.794880;-25.364583;60.233993
9;1;2.428973;-63.085388;96.304397
9;1;57.873987;-28.439498;50.549739
9;1;8.459599;-59.317035;105.072871
9;1;50.854331;-32.825866;42.872545
9;1;16.327785;-54.400447;111.505125
9;1;42.295096;-38.174270;37.813973
9;1;25.406756;-48.727276;115.088768
9;1;32.878105;-44.058659;35.776985
9;1;34.973286;-42.749444;115.538330
9;1;23.353509;-50.010287;36.923847
9;1;44.265312;-36.943142;112.817999
9;1;14.480034;-55.555050;41.163200
9;1;52.542635;-31.770897;107.144474
9;1;6.964534;-60.251255;48.157341
9;1;59.145889;-27.644726;98.969706
9;1;1.405690;-63.724806;57.349119
9;1;63.549062;-24.893318;88.944891
9;1;-1.753683;-65.699002;68.006323
9;1;65.401400;-23.735848;77.868602
9;1;-2.261912;-66.016578;79.280006
9;1;64.555347;-24.264521;66.623168
9;1;-0.078511;-64.652238;90.272113
9;1;61.078300;-26.437221;56.104395
9;1;4.622591;-61.714664;100.107019
9;1;55.247236;-30.080874;47.150201
9;1;11.466906;-57.437861;108.001282
9;1;47.526657;-34.905228;40.473874
9;1;19.909222;-52.162516;113.326048
9;1;38.531578;-40.525977;36.607244
9;1;29.277027;-46.308862;115.657150
9;1;28.978543;-46.495376;35.858327
9;1;38.824088;-40.343196;114.808893
9;1;19.628541;-52.337905;38.286779
9;1;47.789892;-34.740740;110.848850
9;1;11.226387;-57.588154;43.699153
9;1;55.460227;-29.947783;104.092475
9;1;4.441393;-61.827889;51.664301
9;1;61.224079;-26.346129;95.077977
9;1;-0.185954;-64.719376;61.547724
9;1;64.622303;-24.222683;84.523445
9;1;-2.287040;-66.032280;72.562115
9;1;65.384198;-23.746598;73.269648
9;1;-1.694495;-65.662017;83.830073
9;1;63.449073;-24.955798;62.213057
9;1;1.544480;-63.638081;94.453999
9;1;58.971077;-27.753960;52.234434
9;1;7.171869;-60.121698;103.587598
9;1;52.306927;-31.918184;44.128669
9;1;14.739398;-55.392981;110.503292
9;1;43.987483;-37.116749;38.541463
9;1;23.644242;-49.828617;114.650181
9;1;34.675469;-42.935541;35.917891
9;1;33.177046;-43.871860;115.697926
9;1;25.112674;-48.911039;36.466944
9;1;42.578433;-37.997221;113.563065
9;1;16.060865;-54.567237;40.144884
9;1;51.099493;-32.672672;108.415658
9;1;8.241103;-59.453566;46.658731
9;1;58.061443;-28.322362;100.665747
9;1;2.276307;-63.180785;55.489593
9;1;62.909700;-25.292836;90.930684
9;1;-1.358372;-65.451984;65.934010
9;1;65.258053;-23.825422;79.985958
9;1;-2.373397;-66.086242;77.159986
9;1;64.919433;-24.037015;68.703421
9;1;-0.687911;-65.033033;88.273265
9;1;61.920816;-25.910759;57.981832
9;1;3.563820;-62.376257;98.388570
9;1;56.501069;-29.297392;48.675268
9;1;10.043107;-58.327549;106.700122
9;1;49.091926;-33.927139;41.525084
9;1;18.233812;-53.209429;112.545827
9;1;40.283596;-39.431195;37.100859
9;1;27.483469;-47.429601;115.460021
9;1;30.777744;-45.371110;35.755025
9;1;37.055256;-41.448485;115.210559
9;1;21.331602;-51.273715;37.594790
9;1;46.186689;-35.742533;111.817313
9;1;12.697643;-56.668811;42.473599
9;1;54.150364;-30.766276;105.550589
9;1;5.563645;-61.126628;50.002810
9;1;60.311899;-26.916122;96.909589
9;1;0.497896;-64.292059;59.582650
9;1;64.180470;-24.498770;86.582651
9;1;-2.096067;-65.912947;70.449993
9;1;65.447908;-23.706787;75.392412
9;1;-2.011612;-65.860174;81.739155
9;1;64.013250;-24.603261;64.230281
9;1;0.744534;-64.137943;92.550846
9;1;59.990781;-27.116779;53.985426
9;1;5.952817;-60.883446;102.023813
9;1;53.700927;-31.047116;45.473947
9;1;13.198350;-56.355935;109.403446
9;1;45.644735;-36.081183;39.373863
9;1;21.903956;-50.916068;114.101887
9;1;63.859470;-21.161818;75.745258
9;1;-3.644904;-63.343233;81.390059
9;1;62.508369;-22.006080;64.568639
9;1;-0.969745;-61.671608;92.229998
9;1;58.562696;-24.471610;54.282342
9;1;4.167471;-58.461519;101.756772
9;1;52.336759;-28.362007;45.705769
9;1;11.357516;-53.968680;109.211484
9;1;44.326514;-33.367364;39.522124
9;1;20.027636;-48.550988;114.000296
9;1;35.170052;-39.088956;36.223993
9;1;29.487173;-42.640013;115.741733
9;1;25.596772;-45.071006;36.074104
9;1;38.982587;-36.706620;114.297074
9;1;16.369275;-50.836986;39.084397
9;1;47.757479;-31.223459;109.781399
9;1;8.222619;-55.927581;45.015072
9;1;55.112844;-26.627317;102.554425
9;1;1.805761;-59.937279;53.393696
9;1;60.462760;-23.284318;93.191849
9;1;-2.370135;-62.546668;63.552834
9;1;63.381055;-21.460765;82.439486
9;1;-3.972419;-63.547887;74.683212
9;1;63.635259;-21.301921;71.153866
9;1;-2.873455;-62.861178;85.898193
9;1;61.205122;-22.820439;60.233993
9;1;0.839215;-60.541244;96.304397
9;1;56.284229;-25.895354;50.549739
9;1;6.869841;-56.772891;105.072871
9;1;49.264574;-30.281722;42.872545
9;1;14.738027;-51.856302;111.505125
9;1;40.705338;-35.630125;37.813973
9;1;23.816998;-46.183132;115.088768
9;1;31.288347;-41.514515;35.776985
9;1;33.383529;-40.205300;115.538330
9;1;21.763752;-47.466142;36.923847
9;1;42.675554;-34.398998;112.817999
9;1;12.890276;-53.010905;41.163200
9;1;50.952877;-29.226752;107.144474
9;1;5.374776;-57.707111;48.157341
9;1;57.556131;-25.100582;98.969706
9;1;-0.184068;-61.180662;57.349119
9;1;61.959304;-22.349174;88.944891
9;1;-3.343441;-63.154857;68.006323
9;1;63.811642;-21.191704;77.868602
9;1;-3.851670;-63.472434;79.280006
9;1;62.965590;-21.720377;66.623168
9;1;-1.668269;-62.108094;90.272113
9;1;59.488542;-23.893077;56.104395
9;1;3.032833;-59.170519;100.107019
9;1;53.657479;-27.536730;47.150201
9;1;9.877149;-54.893716;108.001282
9;1;45.936899;-32.361083;40.473874
9;1;18.319464;-49.618372;113.326048
9;1;36.941821;-37.981832;36.607244
9;1;27.687270;-43.764718;115.657150
9;1;27.388785;-43.951231;35.858327
9;1;37.234331;-37.799052;114.808893
9;1;18.038783;-49.793761;38.286779
9;1;46.200134;-32.196596;110.848850
9;1;9.636629;-55.044010;43.699153
9;1;53.870469;-27.403639;104.092475
9;1;2.851635;-59.283745;51.664301
9;1;59.634321;-23.801984;95.077977
9;1;-1.775711;-62.175231;61.547724
9;1;63.032545;-21.678538;84.523445
9;1;-3.876798;-63.488136;72.562115
9;1;63.794440;-21.202453;73.269648
9;1;-3.284253;-63.117873;83.830073
9;1;61.859315;-22.411654;62.213057
9;1;-0.045278;-61.093937;94.453999
9;1;57.381320;-25.209816;52.234434
9;1;5.582111;-57.577554;103.587598
9;1;50.717169;-29.374039;44.128669
9;1;13.149640;-52.848837;110.503292
9;1;42.397726;-34.572604;38.541463
9;1;22.054484;-47.284473;114.650181
9;1;33.085712;-40.391397;35.917891
9;1;31.587288;-41.327716;115.697926
9;1;23.522916;-46.366894;36.466944
9;1;40.988675;-35.453077;113.563065
9;1;14.471107;-52.023093;40.144884
9;1;49.509735;-30.128528;108.415658
9;1;6.651345;-56.909422;46.658731
9;1;56.471686;-25.778218;100.665747
9;1;0.686549;-60.636641;55.489593
9;1;61.319942;-22.748691;90.930684
9;1;-2.948130;-62.907840;65.934010
9;1;63.668295;-21.281278;79.985958
9;1;-3.963155;-63.542098;77.159986
9;1;63.329676;-21.492870;68.703421
9;1;-2.277669;-62.488889;88.273265
9;1;60.331058;-23.366614;57.981832
9;1;1.974063;-59.832113;98.388570
9;1;54.911311;-26.753248;48.675268
9;1;8.453349;-55.783405;106.700122
9;1;47.502169;-31.382994;41.525084
9;1;16.644054;-50.665284;112.545827
9;1;38.693838;-36.887050;37.100859
9;1;25.893711;-44.885457;115.460021
9;1;29.187986;-42.826966;35.755025
9;1;35.465498;-38.904341;115.210559
9;1;19.741844;-48.729571;37.594790
9;1;44.596931;-33.198388;111.817313
9;1;11.107885;-54.124667;42.473599
9;1;52.560606;-28.222132;105.550589
9;1;3.973887;-58.582484;50.002810
9;1;58.722141;-24.371977;96.909589
9;1;-1.091861;-61.747914;59.582650
9;1;62.590712;-21.954626;86.582651
9;1;-3.685825;-63.368803;70.449993
9;1;63.858150;-21.162643;75.392412
9;1;-3.601370;-63.316029;81.739155
9;1;62.423492;-22.059117;64.230281
9;1;-0.845224;-61.593798;92.550846
9;1;58.401023;-24.572634;53.985426
9;1;4.363059;-58.339302;102.023813
9;1;52.111169;-28.502971;45.473947
9;1;11.608592;-53.811790;109.403446
9;1;44.054977;-33.537039;39.373863
9;1;20.314198;-48.371924;114.101887
9;1;62.269712;-18.617674;75.745258
9;1;-5.234662;-60.799088;81.390059
9;1;60.918612;-19.461935;64.568639
9;1;-2.559503;-59.127464;92.229998
9;1;56.972938;-21.927466;54.282342
9;1;2.577713;-55.917375;101.756772
9;1;50.747001;-25.817863;45.705769
9;1;9.767758;-51.424536;109.211484
9;1;42.736756;-30.823219;39.522124
9;1;18.437878;-46.006844;114.000296
9;1;33.580294;-36.544812;36.223993
9;1;27.897415;-40.095869;115.741733
9;1;24.007014;-42.526861;36.074104
9;1;37.392830;-34.162475;114.297074
9;1;14.779517;-48.292841;39.084397
9;1;46.167721;-28.679315;109.781399
9;1;6.632861;-53.383437;45.015072
9;1;53.523086;-24.083172;102.554425
9;1;0.216003;-57.393135;53.393696
9;1;58.873002;-20.740174;93.191849
9;1;-3.959892;-60.002524;63.552834
9;1;61.791297;-18.916621;82.439486
9;1;-5.562177;-61.003742;74.683212
9;1;62.045501;-18.757777;71.153866
9;1;-4.463213;-60.317033;85.898193
9;1;59.615365;-20.276294;60.233993
9;1;-0.750543;-57.997100;96.304397
9;1;54.694471;-23.351210;50.549739
9;1;5.280083;-54.228747;105.072871
9;1;47.674816;-27.737577;42.872545
9;1;13.148269;-49.312158;111.505125
9;1;39.115581;-33.085981;37.813973
9;1;22.227240;-43.638987;115.088768
9;1;29.698589;-38.970370;35.776985
9;1;31.793771;-37.661156;115.538330
9;1;20.173994;-44.921998;36.923847
9;1;41.085796;-31.854854;112.817999
9;1;11.300518;-50.466761;41.163200
9;1;49.363119;-26.682608;107.144474
9;1;3.785018;-55.162967;48.157341
9;1;55.966373;-22.556437;98.969706
9;1;-1.773825;-58.636518;57.349119
9;1;60.369546;-19.805029;88.944891
9;1;-4.933199;-60.610713;68.006323
9;1;62.221885;-18.647560;77.868602
9;1;-5.441427;-60.928290;79.280006
9;1;61.375832;-19.176232;66.623168
9;1;-3.258027;-59.563950;90.272113
9;1;57.898784;-21.348933;56.104395
9;1;1.443075;-56.626375;100.107019
9;1;52.067721;-24.992586;47.150201
9;1;8.287391;-52.349572;108.001282
9;1;44.347141;-29.816939;40.473874
9;1;16.729706;-47.074228;113.326048
9;1;35.352063;-35.437688;36.607244
9;1;26.097512;-41.220573;115.657150
9;1;25.799028;-41.407087;35.858327
9;1;35.644573;-35.254907;114.808893
9;1;16.449025;-47.249617;38.286779
9;1;44.610376;-29.652452;110.848850
9;1;8.046871;-52.499865;43.699153
9;1;52.280711;-24.859494;104.092475
9;1;1.261877;-56.739600;51.664301
9;1;58.044563;-21.257840;95.077977
9;1;-3.365469;-59.631087;61.547724
9;1;61.442787;-19.134394;84.523445
9;1;-5.466555;-60.943992;72.562115
9;1;62.204682;-18.658309;73.269648
9;1;-4.874010;-60.573728;83.830073
9;1;60.269557;-19.867510;62.213057
9;1;-1.635036;-58.549792;94.453999
9;1;55.791562;-22.665672;52.234434
9;1;3.992353;-55.033410;103.587598
9;1;49.127411;-26.829895;44.128669
9;1;11.559882;-50.304693;110.503292
9;1;40.807968;-32.028460;38.541463
9;1;20.464726;-44.740329;114.650181
9;1;31.495954;-37.847252;35.917891
9;1;29.997530;-38.783571;115.697926
