Number;Type;X;Y;Z
9;3;-34.145862;110.348476;-110.101782
9;3;-35.954950;86.936602;-107.216744
9;3;-0.413164;79.242406;-70.854687
9;3;26.790664;60.077200;-40.381660
9;3;-35.251917;19.466283;-93.104068
9;3;36.717677;93.659521;-37.334546
9;3;35.559977;53.748292;-30.528479
9;3;-11.811553;28.542092;-71.938016
9;3;22.705497;59.560601;-44.282376
9;3;4.090090;56.399831;-61.896769
9;3;4.582149;79.771267;-66.064460
9;3;28.910870;55.564359;-37.405978
9;3;-31.529132;26.901136;-90.934925
9;3;36.404716;66.521196;-32.241888
9;3;-20.950915;97.933095;-94.700497
9;3;-8.742565;42.365746;-71.680696
9;3;-26.511411;16.305137;-83.909368
9;3;-21.714037;66.557017;-89.205870
9;3;17.744662;61.702242;-49.570129
9;3;-0.709186;43.371118;-64.007945
9;3;-43.095396;43.292036;-105.531044
9;3;-5.397285;21.739502;-64.298557
9;3;-11.779062;50.245301;-76.224181
9;3;5.733137;16.230678;-52.294632
9;3;-9.818389;51.376514;-74.527768
9;3;-10.280611;83.099140;-81.292191
9;3;-5.043221;32.481554;-66.088778
9;3;-40.461068;85.729984;-111.392712
9;3;-29.985849;59.022409;-95.813250
9;3;-17.892222;76.425993;-87.423963
9;3;-14.745252;64.945994;-82.055879
9;3;15.408771;63.158024;-52.148959
9;3;35.810549;106.307511;-40.739946
9;3;36.354529;83.386222;-35.646488
9;3;-40.481687;37.581187;-101.833374
9;3;14.449392;81.289375;-56.696519
9;3;26.815921;77.500967;-43.823490
9;3;44.627532;44.578712;-19.817848
9;3;-33.606401;68.863058;-101.319288
9;3;-46.486107;96.308233;-119.401917
9;3;-30.412479;71.457561;-98.705412
9;3;-6.770547;74.508773;-76.143186
9;3;-28.175112;31.933344;-88.649152
9;3;-4.872508;79.813387;-75.338481
9;3;-45.850223;99.004813;-119.315249
9;3;-45.602677;84.537916;-116.194360
9;3;12.428606;112.119366;-64.810751
9;3;-28.092937;100.822639;-102.274632
9;3;43.629741;103.500535;-32.518606
9;3;-51.318298;22.321228;-109.417265
9;3;43.663481;112.058302;-34.188169
9;3;-10.840777;98.763240;-84.957642
9;3;-22.074427;109.470923;-98.097080
9;3;30.282100;35.040251;-31.978745
9;3;-20.924096;104.508950;-95.982527
9;3;-33.947829;36.868740;-95.288393
9;3;-33.914803;105.765311;-108.963488
9;3;-13.406223;88.680667;-85.465801
9;3;-24.899324;83.265592;-95.651766
9;3;8.976727;65.535028;-58.925338
9;3;4.245097;39.582133;-58.398861
9;3;0.822525;48.358146;-63.499059
9;3;-18.340151;98.552443;-92.265150
9;3;39.320828;74.574149;-30.986267
9;3;-18.381754;108.429664;-94.271065
9;3;-32.428888;93.529704;-105.072919
9;3;16.590886;49.732838;-48.319442
9;3;-0.912067;75.572271;-70.613418
9;3;40.030291;15.803362;-18.598123
9;3;-13.930990;68.047925;-81.875047
9;3;22.752518;92.015376;-50.693402
9;3;6.451680;61.938955;-60.684440
9;3;24.985303;28.229587;-35.814620
9;3;32.459288;106.550752;-44.072603
9;3;-20.797068;24.209901;-79.881974
9;3;-13.729889;89.489724;-85.943964
9;3;2.939204;82.905523;-68.298143
9;3;-26.902442;35.541024;-88.119697
9;3;-3.827208;79.085276;-74.169217
9;3;0.679111;91.787231;-72.280131
9;3;-24.605310;35.831408;-85.926263
9;3;-44.403374;50.908123;-108.328147
9;3;-38.146617;36.266309;-99.283382
9;3;-43.941732;86.052294;-114.867917
9;3;6.959478;84.590925;-64.693564
9;3;-33.456743;104.748201;-108.312225
9;3;21.601858;85.141232;-50.453399
9;3;32.089200;53.067763;-33.794474
9;3;27.960119;59.665748;-39.153722
9;3;-8.203745;112.609299;-85.128101
9;3;19.447991;68.303041;-49.214129
9;3;-38.420068;24.660174;-97.242244
9;3;-14.961011;93.187522;-87.886177
9;3;29.267475;86.415130;-43.194483
9;3;22.808111;27.228830;-37.749178
9;3;32.837211;19.123026;-26.307871
9;3;-33.853011;50.353192;-97.878298
9;3;-48.309164;60.746237;-114.113216
9;3;7.046529;38.997960;-55.537209
9;3;0.301468;79.562973;-70.218122
9;3;0.528055;32.756627;-60.683610
9;3;-7.466048;35.519918;-69.067673
9;3;39.273223;108.261671;-37.735291
9;3;30.385620;80.378118;-40.897584
9;3;31.527629;60.732192;-35.869711
9;3;31.388553;84.035496;-40.642363
9;3;33.807237;50.661205;-31.631982
9;3;-46.110544;110.600250;-121.877360
9;3;-49.132606;52.118907;-113.203728
9;3;1.579609;71.219020;-67.305444
9;3;-32.517737;61.190922;-98.725962
9;3;39.490827;55.676049;-27.059755
9;3;-46.887738;82.384513;-117.025295
9;3;-1.318845;54.322630;-66.784296
9;3;-36.128127;21.670319;-94.401270
9;3;29.718243;95.040227;-44.468750
9;3;-42.903637;46.427540;-105.966950
9;3;-36.912604;72.277285;-105.238678
9;3;-6.000524;51.433928;-70.797653
9;3;-27.791632;80.137911;-97.863978
9;3;-3.402884;80.295775;-73.994213
9;3;-50.937992;38.726056;-112.308418
9;3;31.864336;27.498839;-28.927723
9;3;-31.635705;80.130918;-101.629810
9;3;14.792108;22.073751;-44.579288
9;3;32.524725;44.956941;-31.753950
9;3;28.594695;94.571809;-45.476642
9;3;43.756395;96.781087;-31.057602
9;3;-15.542516;35.944908;-77.067233
9;3;34.723664;45.481761;-29.703388
9;3;37.761169;76.161891;-32.830637
9;3;-53.915735;81.462760;-123.729401
9;3;23.694450;73.350660;-46.056823
9;3;23.994608;76.366946;-46.362778
9;3;-54.474459;44.371575;-116.897401
9;3;4.727585;68.756344;-63.730435
9;3;32.788239;105.479048;-43.537006
9;3;-33.203991;64.482052;-100.053290
9;3;-27.578934;32.509524;-88.179527
9;3;-51.932758;86.358259;-122.760062
9;3;-8.978075;49.626761;-73.356128
9;3;-10.274026;94.100922;-83.474620
9;3;32.973981;48.684254;-32.055250
9;3;36.626440;90.170200;-36.729733
9;3;-32.343599;37.637887;-93.869262
9;3;-2.038012;19.436966;-60.548336
9;3;-28.950569;22.739808;-87.579986
9;3;28.184127;70.308406;-41.051625
9;3;23.675580;86.546807;-48.700783
9;3;-51.102916;26.970399;-110.131174
9;3;6.658990;65.777541;-61.244988
9;3;19.109669;107.210922;-57.286686
9;3;36.951439;86.138191;-35.609035
9;3;-4.047814;27.626320;-64.147288
9;3;-54.730983;54.853314;-119.234213
9;3;-13.312380;71.797714;-82.014851
9;3;35.953308;68.886572;-33.154880
9;3;-20.930912;46.399155;-84.427852
9;3;-13.974430;29.618633;-74.271838
9;3;-51.349310;90.943115;-123.100468
9;3;-0.458191;77.096082;-70.471788
9;3;-26.164146;81.405258;-96.521175
9;3;-21.731777;39.512240;-83.842505
9;3;-52.158954;52.356955;-116.216936
9;3;-13.881152;78.854309;-83.976211
9;3;12.078831;98.633152;-62.470356
9;3;-21.846271;33.958353;-82.849725
9;3;-53.263056;37.191428;-114.281675
9;3;5.636413;100.176919;-69.091122
9;3;-18.615867;62.500468;-85.362558
9;3;-7.536768;34.621607;-68.958254
9;3;-27.088425;109.129091;-102.942830
9;3;-15.575335;114.805491;-92.789267
9;3;29.041891;71.888883;-40.525456
9;3;-23.749850;33.938251;-84.711249
9;3;-7.060238;103.099178;-82.115349
9;3;43.921034;50.385381;-21.665500
9;3;-28.808259;104.345014;-103.676455
9;3;-9.377586;94.240736;-82.623919
9;3;-16.779154;103.092692;-91.638675
9;3;-37.551871;101.538524;-111.686896
9;3;-52.742670;44.111294;-115.148449
9;3;-51.199759;89.092562;-122.585726
9;3;43.638473;29.001093;-17.687857
9;3;-23.673715;86.889156;-95.171593
9;3;-14.326649;112.898588;-91.186153
9;3;-52.186324;103.726905;-126.464173
9;3;-34.718165;109.101284;-110.414505
9;3;-39.635669;63.921140;-106.244790
9;3;21.900029;19.049486;-37.011768
9;3;3.240256;85.590964;-68.537396
9;3;-7.703975;36.846878;-69.564852
9;3;-21.026328;105.446574;-96.269262
9;3;30.985611;97.815821;-43.778943
9;3;-39.566601;52.432953;-103.891446
9;3;-27.678925;66.503319;-95.040825
9;3;1.959040;95.809781;-71.826104
9;3;1.866710;69.455926;-66.673302
9;3;6.088317;75.513956;-63.741381
9;3;0.528890;72.406661;-68.571447
9;3;-25.836264;82.986794;-96.514506
9;3;11.641991;108.311053;-64.823950
9;3;36.466010;75.272823;-33.923018
9;3;-0.375022;51.840548;-65.365514
9;3;14.100177;105.362864;-61.828344
9;3;-4.605094;15.061008;-62.193470
9;3;-4.369280;59.868974;-70.877232
9;3;30.218719;88.674286;-42.711731
9;3;27.981753;58.917524;-38.983656
9;3;-34.838145;59.311594;-100.626075
9;3;-8.643131;70.116241;-77.104407
9;3;-19.477276;109.657644;-95.589000
9;3;6.262927;107.998943;-70.033380
9;3;12.953871;89.822091;-59.859787
9;3;26.314301;81.348420;-45.080558
9;3;-6.342471;48.240903;-70.497488
9;3;-40.683877;51.170189;-104.735151
9;3;-37.526633;22.997784;-96.035926
9;3;-45.083798;39.318724;-106.689176
9;3;34.491182;86.394518;-38.071105
9;3;-33.968542;93.727045;-106.621054
9;3;11.392215;90.868391;-61.598391
9;3;-35.609746;64.869833;-102.488101
9;3;27.823653;76.273208;-42.591633
9;3;20.988341;22.178856;-38.527839
9;3;22.264959;32.068596;-39.244377
9;3;30.211370;107.411450;-46.446824
9;3;14.632089;48.899569;-50.073294
9;3;-43.137645;40.895303;-105.095601
9;3;38.752442;34.500504;-23.570354
9;3;6.313325;57.597451;-59.956256
9;3;-38.650132;105.786003;-113.608267
9;3;21.289400;65.585335;-46.868826
9;3;-44.455156;89.727303;-116.102245
9;3;10.969586;98.822317;-63.595061
9;3;29.181204;99.419957;-45.866431
9;3;31.825985;28.904447;-29.244963
9;3;20.626358;78.027015;-49.993973
9;3;26.626779;44.692242;-37.481322
9;3;-21.969135;29.433462;-82.069874
9;3;27.066619;112.425246;-50.526236
9;3;1.350491;79.458962;-69.169376
9;3;-8.442588;100.067350;-82.866859
9;3;-30.879134;75.762247;-100.019185
9;3;-47.919678;65.085779;-114.594899
9;3;-10.948235;26.814449;-70.748230
9;3;25.037770;83.364262;-46.732636
9;3;-39.901782;60.528510;-105.830595
9;3;-22.398528;38.762868;-84.346834
9;3;-48.477517;27.056359;-107.575364
9;3;10.833223;43.499050;-52.721742
9;3;-47.623591;63.873703;-114.063581
9;3;-44.768958;68.762491;-112.238676
9;3;7.471863;62.343443;-59.765128
9;3;14.928997;30.879502;-46.197102
9;3;-11.114245;48.960032;-75.316942
9;3;-7.815445;114.205755;-85.065190
9;3;-38.545485;33.629971;-99.149758
9;3;36.465149;66.580035;-32.194369
9;3;43.981140;63.672430;-24.250149
9;3;14.907312;111.087552;-62.176312
9;3;-38.974820;75.287828;-107.858635
9;3;43.787408;105.823901;-32.826341
9;3;5.940151;79.402323;-64.660203
9;3;18.758800;29.814487;-42.231971
9;3;-26.938657;75.647030;-96.134562
9;3;28.549827;16.557074;-29.999027
9;3;3.348213;55.843703;-62.513169
9;3;-46.194691;109.544719;-121.749820
9;3;2.795936;58.095075;-63.502332
9;3;12.758958;100.365907;-62.148570
9;3;-35.893824;45.546830;-98.922052
9;3;-19.568443;66.308830;-87.053791
9;3;11.135537;81.542149;-59.994416
9;3;-28.381612;47.265053;-91.901875
9;3;-16.538976;83.876905;-87.580182
9;3;-2.633122;112.113010;-79.570104
9;3;-39.089056;94.156772;-111.724698
9;3;-5.813024;50.972387;-70.522074
9;3;32.564091;99.051244;-42.477815
9;3;-1.908088;66.444151;-69.773422
9;3;-47.134593;89.565060;-118.695836
9;3;-2.448085;44.026394;-65.842451
9;3;6.089104;87.236844;-66.072962
9;3;0.706323;91.848572;-72.265667
9;3;-18.756538;61.868337;-85.374651
9;3;4.823973;61.210594;-62.134693
9;3;8.722593;27.438831;-51.594882
9;3;17.268306;110.016896;-59.649505
9;3;15.338407;75.855049;-54.744079
9;3;20.275707;58.523623;-46.457276
9;3;-44.933135;69.137649;-112.474211
9;3;0.979403;38.427431;-61.369532
9;3;37.999598;51.459341;-27.682228
9;3;-43.903019;51.770895;-108.009450
9;3;-17.934588;100.569581;-92.269019
9;3;14.004251;49.085789;-50.725630
9;3;-38.269660;78.688391;-107.844139
9;3;-52.936613;108.821779;-128.213124
9;3;-44.186219;84.969755;-114.892137
9;3;-33.234674;25.556970;-92.338939
9;3;-9.476537;90.143503;-81.905718
9;3;-38.008854;97.593409;-111.349834
9;3;-22.946792;92.734077;-95.622091
9;3;-46.780523;114.116196;-123.233467
9;3;-5.846343;62.990721;-72.945860
9;3;0.936830;31.494851;-60.031968
9;3;-32.885248;69.514697;-100.742199
9;3;3.369448;102.735487;-71.821812
9;3;-35.614718;107.576578;-110.989784
9;3;13.972498;31.787120;-47.315055
9;3;-30.795435;82.602740;-101.298125
9;3;-12.416664;28.974883;-72.617136
9;3;41.958872;18.425531;-17.229797
9;3;20.009901;89.396740;-52.860193
9;3;39.522726;101.329242;-36.111520
9;3;33.828805;39.507536;-29.391743
9;3;21.343470;71.841220;-48.060489
9;3;-40.974433;19.000280;-98.619466
9;3;32.726217;49.419961;-32.444436
9;3;-49.345899;70.379484;-117.045828
9;3;-29.372149;101.073452;-103.578172
9;3;37.656216;87.986436;-35.286069
9;3;-42.519877;47.944712;-105.892713
9;3;-39.601731;62.120264;-105.853233
9;3;-49.856710;39.451562;-111.393098
9;3;26.899640;50.938509;-38.456655
9;3;-22.916294;72.139764;-91.494818
9;3;-47.372341;76.455496;-116.320591
9;3;-4.303560;95.050464;-77.812433
9;3;11.325031;80.716806;-59.644503
9;3;37.105452;16.189799;-21.541373
9;3;28.004119;43.849033;-35.963755
9;3;33.011323;112.542897;-44.723785
9;3;-12.132434;80.964768;-82.682344
9;3;13.158115;21.208530;-46.008472
9;3;41.831328;105.405412;-34.660054
9;3;32.357655;90.074785;-40.894195
9;3;-28.361172;17.273315;-85.914775
9;3;32.420251;22.845318;-27.457072
9;3;-2.684738;107.674291;-78.737574
9;3;-53.914443;110.299074;-129.465324
9;3;17.128574;76.799468;-53.177600
9;3;-0.082982;65.900968;-67.876733
9;3;12.751038;23.840918;-46.931143
9;3;-15.831426;34.695200;-77.101729
9;3;-45.928772;67.986946;-113.221003
9;3;-0.768758;113.663731;-78.051539
9;3;-53.457874;107.651684;-128.491166
9;3;-38.088796;92.266097;-110.368272
9;3;-46.568889;61.158794;-112.489814
9;3;-55.227159;61.868672;-121.116225
9;3;-17.334584;108.341240;-93.227237
9;3;-28.045657;62.635646;-94.630725
9;3;-30.554078;107.240028;-105.963356
9;3;-9.080415;56.464673;-74.816873
9;3;-17.213981;53.930854;-82.283713
9;3;-13.197836;37.356159;-75.050205
9;3;-48.135325;74.193045;-116.618191
9;3;-9.723955;48.775133;-73.917659
9;3;-0.177293;93.058913;-73.372424
9;3;-7.910396;24.195500;-67.250064
9;3;14.256879;44.677025;-49.600898
9;3;14.353430;24.721323;-45.535949
9;3;24.447725;42.132777;-39.107589
9;3;-2.954341;44.796727;-66.491850
9;3;-30.299658;39.664056;-92.269303
9;3;4.227157;28.739632;-56.259251
9;3;33.955547;85.493526;-38.416773
9;3;-20.212446;20.916636;-78.653821
9;3;40.545424;35.033819;-21.919324
9;3;1.264303;20.613615;-57.546143
9;3;-3.214909;36.034536;-65.003909
9;3;-54.605001;26.762892;-113.521961
9;3;14.625324;76.362212;-55.543811
9;3;22.273326;29.707081;-38.766337
9;3;-17.410335;56.562094;-82.999645
9;3;-43.932971;28.335997;-103.376264
9;3;5.123773;35.555907;-56.736705
9;3;-16.859107;39.655394;-79.095730
9;3;-19.123348;51.732876;-83.717605
9;3;27.825999;65.168859;-40.380044
9;3;28.063773;68.781354;-40.865755
9;3;21.159439;59.982852;-45.881535
9;3;-1.551875;113.385787;-78.763701
9;3;-54.325861;71.443283;-122.137882
9;3;-2.047843;57.560680;-68.142953
9;3;-6.605541;19.621044;-65.061176
9;3;-51.505943;18.730907;-108.886838
9;3;-12.970502;105.696854;-88.424281
9;3;-26.087585;31.961607;-86.608981
9;3;23.671443;89.898039;-49.371589
9;3;-28.095367;79.166418;-97.968355
9;3;38.834977;50.158624;-26.604762
9;3;36.031019;23.805225;-24.109469
9;3;12.389282;112.111182;-64.847662
9;3;-35.917185;108.220444;-111.414305
9;3;-42.510966;60.636551;-108.409112
9;3;41.925689;98.866357;-33.266588
9;3;-27.369548;34.507945;-88.371927
9;3;-1.695866;23.151124;-60.951988
9;3;13.396283;20.071917;-45.548928
9;3;7.018808;21.451379;-52.073360
9;3;-46.408776;55.223083;-111.151950
9;3;2.506571;65.614530;-65.281961
9;3;-27.360763;71.426245;-95.708475
9;3;37.715014;27.418685;-23.178064
9;3;-47.989049;36.909546;-109.057023
9;3;-3.439778;29.574492;-63.939011
9;3;-53.723299;69.121869;-121.085504
9;3;36.206766;76.720699;-34.465144
9;3;-35.338223;52.520239;-99.764968
9;3;-33.495974;80.092003;-103.445146
9;3;8.109123;79.487428;-62.551525
9;3;-44.941770;106.056160;-119.827873
9;3;-27.841399;40.684546;-90.063223
9;3;26.053311;104.751459;-49.992531
9;3;16.473539;18.423824;-42.205292
9;3;-37.833343;24.901893;-96.715339
9;3;-19.490733;83.954445;-90.488355
9;3;30.713041;42.599912;-33.060467
9;3;-28.806811;22.215816;-87.334850
9;3;-47.596943;39.074850;-109.103558
9;3;-55.019080;18.871323;-112.357678
9;3;-26.283939;91.937907;-98.734119
9;3;-44.480940;111.425371;-120.444498
9;3;17.959566;32.420989;-43.533808
9;3;40.490757;35.635427;-22.092592
9;3;-40.386708;77.938275;-109.769622
9;3;31.961546;16.286074;-26.601598
9;3;29.670460;100.224875;-45.547100
9;3;23.156339;91.376927;-50.170630
9;3;25.317504;23.960166;-34.639629
9;3;-6.310718;53.301121;-71.473136
9;3;29.305175;35.237101;-32.975304
9;3;-22.872087;77.061401;-92.430690
9;3;-8.091807;112.784612;-85.053280
9;3;40.226480;48.192510;-24.849906
9;3;24.614202;52.556662;-41.018345
9;3;35.181814;50.284726;-30.209981
9;3;16.043306;68.526410;-52.595189
9;3;36.236502;88.119166;-36.703809
9;3;-26.401222;48.406163;-90.188108
9;3;-16.274437;43.200556;-79.228083
9;3;-11.184444;90.764319;-83.702997
9;3;1.201715;77.596636;-68.944656
9;3;14.660083;32.901384;-46.862908
9;3;-18.873100;104.734484;-94.017406
9;3;25.290942;17.006365;-33.282151
9;3;-44.015572;71.055460;-111.956554
9;3;-47.572971;105.179513;-122.232057
9;3;-11.568175;24.754519;-70.945939
9;3;-37.097702;64.899874;-103.952287
9;3;-16.331138;103.144318;-91.209888
9;3;-54.381102;67.661399;-121.439586
9;3;-27.973473;56.670889;-93.373253
9;3;-28.764796;111.518663;-105.061109
9;3;-50.493528;25.366520;-109.214866
9;3;24.005178;43.562256;-39.825694
9;3;-29.992691;46.596607;-93.347753
9;3;6.635283;55.921122;-59.307217
9;3;12.390933;25.936736;-47.701027
9;3;16.236044;99.085864;-58.486324
9;3;7.801310;60.609613;-59.097309
9;3;35.816119;46.408857;-28.817226
9;3;25.899866;84.314514;-46.076834
9;3;40.383960;37.195465;-22.507634
9;3;-23.988718;79.987091;-94.107084
9;3;20.301842;113.304996;-57.330806
9;3;-0.398244;32.675552;-61.575260
9;3;-35.309660;88.696620;-106.934523
9;3;25.735969;45.610743;-38.537065
9;3;-31.938808;66.408794;-99.196739
9;3;9.316102;55.149364;-56.526446
9;3;35.243498;83.710358;-36.799797
9;3;-39.714483;18.322746;-97.249905
9;3;-9.879892;84.577675;-81.193648
9;3;-17.864421;81.420003;-88.390311
9;3;-10.723029;41.402542;-73.429930
9;3;-6.077000;23.984306;-65.411303
9;3;-2.108662;59.979596;-68.683816
9;3;-15.797044;106.541842;-91.362433
9;3;33.152656;81.434159;-38.395973
9;3;4.641658;66.941292;-63.453527
9;3;-54.811795;68.660998;-122.060546
9;3;2.561523;35.250457;-59.186960
9;3;28.663487;35.967632;-33.749509
9;3;42.810690;100.411213;-32.706640
9;3;-0.416893;84.363667;-71.877253
9;3;10.248000;106.823450;-65.894104
9;3;28.631164;50.125007;-36.597895
9;3;-1.158681;53.389029;-66.441587
9;3;34.726505;63.653127;-33.315926
9;3;-40.394441;58.815740;-105.972637
9;3;16.852339;85.186204;-55.116914
9;3;24.517485;20.611517;-34.757416
9;3;-51.628407;48.511312;-114.931877
9;3;-11.093704;19.560302;-69.447526
9;3;-45.416572;50.154110;-109.171074
9;3;-27.305162;95.657991;-100.475063
9;3;10.073955;67.510934;-58.243166
9;3;15.129512;49.786543;-49.762285
9;3;42.900662;61.970692;-24.970452
9;3;-28.468085;57.264114;-93.976003
9;3;-23.296568;114.611710;-100.317585
9;3;-11.121272;53.754653;-76.277752
9;3;11.364631;16.251315;-46.779827
9;3;3.494459;108.114150;-72.769423
9;3;-11.417077;45.438144;-74.913015
9;3;3.724087;32.690004;-57.538218
9;3;1.698607;69.523677;-66.851524
9;3;-55.258558;37.184707;-116.235947
9;3;20.792839;105.887645;-55.373889
9;3;-50.192501;71.869648;-118.171983
9;3;9.666088;35.165127;-52.207451
9;3;-16.661278;22.904744;-75.569196
9;3;-17.206318;74.384731;-86.345648
9;3;-44.593818;61.295946;-110.581516
9;3;-45.950348;87.017102;-117.028332
9;3;-24.471064;17.217577;-82.091348
9;3;-19.526338;43.011817;-82.377422
9;3;29.539942;105.207351;-46.666308
9;3;11.248854;19.777180;-47.594786
9;3;-12.700507;42.737944;-75.633563
9;3;-49.673686;87.757953;-120.824631
9;3;41.566234;107.535591;-35.343662
9;3;-3.514946;95.322833;-77.093774
9;3;41.965752;25.762184;-18.682733
9;3;-48.306153;101.578618;-122.234157
9;3;0.436743;46.170255;-63.441833
9;3;-16.194389;95.110897;-89.477566
9;3;-32.852148;95.454220;-105.870613
9;3;-29.269410;109.149567;-105.084287
9;3;34.839705;73.779973;-35.219797
9;3;34.662073;107.594548;-42.121527
9;3;7.878675;64.183547;-59.732551
9;3;37.123302;41.370104;-26.533681
9;3;-48.215603;79.243912;-117.701769
9;3;-33.693102;65.553117;-100.745718
9;3;15.700579;94.013184;-58.001838
9;3;-28.237001;82.649726;-98.800187
9;3;0.805180;28.574527;-59.579967
9;3;19.256294;59.206533;-47.592178
9;3;-21.922766;77.897614;-91.666718
9;3;42.945992;52.140246;-22.970192
9;3;33.599302;68.284327;-35.342004
9;3;26.590233;79.501763;-44.442738
9;3;-33.420345;21.188372;-91.651734
9;3;-28.143233;37.834009;-89.791889
9;3;42.224882;39.805108;-21.222723
9;3;-48.806288;21.950782;-106.881771
9;3;-5.140367;45.803460;-68.834470
9;3;-15.135629;113.292516;-92.057334
9;3;-28.797735;107.813024;-104.356127
9;3;5.360263;105.754650;-70.471481
9;3;-43.087123;36.276367;-104.127119
9;3;-12.277141;63.103515;-79.270536
9;3;41.299081;71.233256;-28.382869
9;3;-12.497119;106.520452;-88.124223
9;3;37.446704;81.127251;-34.126709
9;3;-17.338089;73.095942;-86.218370
9;3;27.977419;16.436548;-30.536013
9;3;-43.007250;86.349524;-114.011253
9;3;-39.263305;107.213864;-114.493264
9;3;18.044903;72.063097;-51.337256
9;3;-9.914786;34.772708;-71.318793
9;3;-48.381278;81.055298;-118.224521
9;3;43.408048;85.676377;-29.189625
9;3;21.373446;42.645633;-42.222444
9;3;23.418633;112.328715;-54.082086
9;3;36.060571;59.493248;-31.180893
9;3;-49.768288;37.984177;-111.014497
9;3;4.994095;107.484542;-71.174502
9;3;-38.651800;19.166336;-96.376305
9;3;20.754330;61.071884;-46.495215
9;3;36.272443;60.702604;-31.213867
9;3;-54.371034;108.400655;-129.535083
9;3;-32.324406;92.542280;-104.774070
9;3;44.572245;41.405773;-19.240752
9;3;-3.342883;53.218667;-68.548229
